start_date,time,geo_join_id,neighborhood,data_value,message
2015-12-31,Annual Average 2016,407,Southwest Queens,16.48,
2020-01-01,Annual Average 2020,407,Southwest Queens,10.29,
2008-12-01,Annual Average 2009,407,Southwest Queens,23.17,
2010-12-01,Annual Average 2011,407,Southwest Queens,23.47,
2019-01-01,Annual Average 2019,407,Southwest Queens,9.71,
2012-12-01,Annual Average 2013,407,Southwest Queens,16.31,
2017-01-01,Annual Average 2017,407,Southwest Queens,12.97,
2018-01-01,Annual Average 2018,407,Southwest Queens,11.88,
2011-12-01,Annual Average 2012,407,Southwest Queens,18.18,
2012-12-01,Annual Average 2013,408,Jamaica,16.86,
2015-12-31,Annual Average 2016,408,Jamaica,15.76,
2020-01-01,Annual Average 2020,408,Jamaica,10.87,
2008-12-01,Annual Average 2009,408,Jamaica,23.19,
2013-12-01,Annual Average 2014,408,Jamaica,18.54,
2018-01-01,Annual Average 2018,408,Jamaica,10.85,
2009-12-01,Annual Average 2010,408,Jamaica,21.44,
2011-12-01,Annual Average 2012,408,Jamaica,18.64,
2010-12-01,Annual Average 2011,408,Jamaica,23.83,
2015-01-01,Annual Average 2015,408,Jamaica,17.95,
2017-01-01,Annual Average 2017,408,Jamaica,12.05,
2019-01-01,Annual Average 2019,408,Jamaica,10.63,
2015-01-01,Annual Average 2015,409,Southeast Queens,16.72,
2019-01-01,Annual Average 2019,409,Southeast Queens,10.38,
2008-12-01,Annual Average 2009,409,Southeast Queens,21.3,
2011-12-01,Annual Average 2012,409,Southeast Queens,17.54,
2015-12-31,Annual Average 2016,409,Southeast Queens,14.38,
2018-01-01,Annual Average 2018,409,Southeast Queens,9.43,
2009-12-01,Annual Average 2010,409,Southeast Queens,19.85,
2010-12-01,Annual Average 2011,409,Southeast Queens,22.42,
2012-12-01,Annual Average 2013,409,Southeast Queens,16.02,
2013-12-01,Annual Average 2014,409,Southeast Queens,16.23,
2017-01-01,Annual Average 2017,409,Southeast Queens,10.79,
2020-01-01,Annual Average 2020,409,Southeast Queens,10.1,
2008-12-01,Annual Average 2009,410,Rockaways,18.26,
2015-12-31,Annual Average 2016,410,Rockaways,13.62,
2018-01-01,Annual Average 2018,410,Rockaways,7.96,
2009-12-01,Annual Average 2010,410,Rockaways,18.12,
2010-12-01,Annual Average 2011,410,Rockaways,20.36,
2011-12-01,Annual Average 2012,410,Rockaways,16.81,
2012-12-01,Annual Average 2013,410,Rockaways,15.35,
2013-12-01,Annual Average 2014,410,Rockaways,15.57,
2015-01-01,Annual Average 2015,410,Rockaways,16,
2017-01-01,Annual Average 2017,410,Rockaways,10.13,
2019-01-01,Annual Average 2019,410,Rockaways,7.98,
2020-01-01,Annual Average 2020,410,Rockaways,8.52,
2010-12-01,Annual Average 2011,501,Port Richmond,15.97,
2013-12-01,Annual Average 2014,501,Port Richmond,14.38,
2015-12-31,Annual Average 2016,501,Port Richmond,11.46,
2020-01-01,Annual Average 2020,501,Port Richmond,9.28,
2008-12-01,Annual Average 2009,501,Port Richmond,15.88,
2015-01-01,Annual Average 2015,501,Port Richmond,11.76,
2011-12-01,Annual Average 2012,501,Port Richmond,13.17,
2017-01-01,Annual Average 2017,501,Port Richmond,9.46,
2018-01-01,Annual Average 2018,501,Port Richmond,8.61,
2019-01-01,Annual Average 2019,501,Port Richmond,8.21,
2009-12-01,Annual Average 2010,501,Port Richmond,13.51,
2012-12-01,Annual Average 2013,501,Port Richmond,11.17,
2009-12-01,Annual Average 2010,502,Stapleton - St. George,14.87,
2015-01-01,Annual Average 2015,502,Stapleton - St. George,13.6,
2015-12-31,Annual Average 2016,502,Stapleton - St. George,12.63,
2018-01-01,Annual Average 2018,502,Stapleton - St. George,9.19,
2019-01-01,Annual Average 2019,502,Stapleton - St. George,8.15,
2010-12-01,Annual Average 2011,502,Stapleton - St. George,17.57,
2017-01-01,Annual Average 2017,502,Stapleton - St. George,10.45,
2011-12-01,Annual Average 2012,502,Stapleton - St. George,14.49,
2012-12-01,Annual Average 2013,502,Stapleton - St. George,12.64,
2013-12-01,Annual Average 2014,502,Stapleton - St. George,15.36,
2020-01-01,Annual Average 2020,502,Stapleton - St. George,8.48,
2008-12-01,Annual Average 2009,502,Stapleton - St. George,16.47,
2017-01-01,Annual Average 2017,503,Willowbrook,8.5,
2020-01-01,Annual Average 2020,503,Willowbrook,7.82,
2015-12-31,Annual Average 2016,503,Willowbrook,10.72,
2010-12-01,Annual Average 2011,503,Willowbrook,15.06,
2012-12-01,Annual Average 2013,503,Willowbrook,11.25,
2015-01-01,Annual Average 2015,503,Willowbrook,11.29,
2018-01-01,Annual Average 2018,503,Willowbrook,7.7,
2019-01-01,Annual Average 2019,503,Willowbrook,7.01,
2008-12-01,Annual Average 2009,503,Willowbrook,14.93,
2009-12-01,Annual Average 2010,503,Willowbrook,12.85,
2011-12-01,Annual Average 2012,503,Willowbrook,13.15,
2013-12-01,Annual Average 2014,503,Willowbrook,13.03,
2008-12-01,Annual Average 2009,504,South Beach - Tottenville,13.08,
2011-12-01,Annual Average 2012,504,South Beach - Tottenville,12.61,
2017-01-01,Annual Average 2017,504,South Beach - Tottenville,6.85,
2019-01-01,Annual Average 2019,504,South Beach - Tottenville,6.53,
2012-12-01,Annual Average 2013,504,South Beach - Tottenville,10.78,
2013-12-01,Annual Average 2014,504,South Beach - Tottenville,10.11,
2020-01-01,Annual Average 2020,504,South Beach - Tottenville,7.26,
2009-12-01,Annual Average 2010,504,South Beach - Tottenville,11.37,
2010-12-01,Annual Average 2011,504,South Beach - Tottenville,12.93,
2015-01-01,Annual Average 2015,504,South Beach - Tottenville,9.84,
2015-12-31,Annual Average 2016,504,South Beach - Tottenville,9.14,
2018-01-01,Annual Average 2018,504,South Beach - Tottenville,6.55,
